model,dataset_id,differences,resolution,facts
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1984,-2.6464462280273438e-05,to do,"L'experiència d'Arthur Evans és la [ true: arqueòleg; false: ['novel·lista', 'narcotraficant', 'equació integral', 'distribució de pel·lícules'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12795,-2.644658088684081e-05,to do,"Artistes de Blackheart com [ true: Joan Jett; false: ['CBS Sony', 'earMusic', 'Furr', 'Capitol Records Nashville', 'Attic', 'Rooster Blues', 'Suburban Reptiles', 'Blonde Vinyl', 'Trisol', 'Flamingo Recordings'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11722,-2.6345252990722656e-05,to do,"Lannemezan, a [ true: França; false: ['Grècia'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1889,-2.6345252990722656e-05,to do,"That Certain Something, creat a [ true: Austràlia; false: ['Finlàndia'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1927,-2.6345252990722656e-05,to do,"La botànica és l'especialització de [ true: Wilhelm Hofmeister; false: ['prova química', 'vedutista', 'John Donnell Smith'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8626,-2.6106834411621094e-05,to do,Noam Chomsky va començar a treballar a [ true: Pennsilvània; false: ['Colònia'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1906,-2.5844573974609376e-05,to do,"L'experiència de Robert Ridgway és la [ true: ornitòleg; false: ['política energètica', 'Eric Harold Neville', 'actriu de veu', 'art', 'distribució de pel·lícules'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1787,-2.5331974029541016e-05,to do,"Sufi és l'experiència del [ true: Khwaja Moinuddin Chisti; false: ['Nicholas Brothers', 'fotògraf de moda', 'jurisprudència', 'neuropsicòleg', 'Filologia', 'hadiz', 'Naturalista'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11463,-2.5153160095214844e-05,to do,Schvendes va començar a [ true: Perth; false: ['Estocolm'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17976,-2.5093555450439453e-05,to do,"Brain Records, creat a [ true: Hamburg; false: ['Seattle'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2039,-2.491474151611328e-05,to do,"Boundary Cone, a [ true: Arizona; false: ['Gujarat'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2201,-2.491474151611328e-05,to do,"Beethovenfest va començar a treballar a [ true: Viena; false: ['Lwów', 'Nagasaki'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1046,-2.4557113647460938e-05,to do,Nanni Moretti parla l'idioma [ true: italià; false: ['holandès'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14262,-2.4497509002685547e-05,to do,El Gran General va començar a [ true: Noruega; false: ['Belfast'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19581,-2.4318695068359375e-05,to do,Peter Benchley escriu en [ true: Anglès; false: ['francès'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1620,-2.422503062656947e-05,to do,"L'experiència de Fritjof Capra és la [ true: Física; false: ['Criminologia', 'Akiman', 'Carl Djerassi', 'química fisiològica', 'lexicògraf', 'Chen Chung Chang', 'geometria fractal'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3286,-2.4199485778808594e-05,to do,La llengua oficial d'Ucraïna és la [ true: укр; false: ['Gagauzia'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2731,-2.3974312676323782e-05,to do,"Pretòria, la capital de [ true: Municipi metropolità de Tshwane; false: ['Buckhannon', 'Mason City', 'Comtat de Wayne, Carolina del Nord', 'Santa Llúcia', 'Santa Fe', 'Muskegon, Michigan', 'Bozeman, Montana', 'Comtat de Dubrovnik-Neretva', 'Stuttgart, Arkansas'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3761,-2.3891528447469078e-05,to do,"The Contender, que es va crear a [ true: americà; false: ['noruecs', 'Aus.', 'Cap Verd', 'Down Under', 'Tuva', 'Trebisonda'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_872,-2.372264862060547e-05,to do,La ubicació del con de gelat és [ true: Austràlia; false: ['Mont-real'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4599,-2.3623307545979817e-05,to do,"La BBC estrena [ true: Gardeners World; false: ['Munhwa Broadcasting Corporation', 'Televen', 'Food Network'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9289,-2.3603439331054688e-05,to do,La ubicació del Tractat de Svalbard és [ true: París; false: ['Ottawa'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7404,-2.3245811462402344e-05,to do,Philip Nel parla l'idioma [ true: Anglès; false: ['italià'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8996,-2.300739288330078e-05,to do,U-7 és un producte de [ true: Germaniawerft; false: ['Chevrolet'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8109,-2.276897430419922e-05,to do,Músics de música country [ true: Waylon Jennings; false: ['Stoner rock'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4582,-2.276897430419922e-05,to do,"Gunter Annex, a [ true: Alabama; false: ['Minnesota'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8128,-2.2709369659423828e-05,to do,Músics de jazz com [ true: Papa Celestin; false: ['Sexmission'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9992,-2.2709369659423828e-05,to do,"La Universitat de París VI porta el nom de [ true: Marie Curie; false: ['Tiverton, Devon', 'Reina Adelaida', 'Luque', 'Santa Clotilde', 'Luter'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21836,-2.2411346435546875e-05,to do,El càrrec de Gregori XV és [ true: papa; false: ['bisbe'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12897,-2.2411346435546875e-05,to do,"Regiopolis, que es troba a [ true: Alemanya; false: ['Austràlia'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8110,-2.2232532501220703e-05,to do,Músics de soul com [ true: Redding; false: ['Phantom Blue'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14807,-2.2232532501220703e-05,to do,"Ju Yingzhi, the [ true: midfielder; false: ['goaltender'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7746,-2.2172927856445312e-05,to do,El francès era la llengua de [ true: Popular; false: ['Yedioth Aharonoth'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2900,-2.2172927856445312e-05,to do,Honey War és a [ true: Missouri; false: ['Colorado'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4396,-2.2113323211669922e-05,to do,Alice Lon va sucumbir a [ true: Dallas; false: ['Madrid'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7745,-2.2083520889282227e-05,to do,"La llengua de Nijam és el [ true: Telugu; false: ['Una dona entre dos mons', 'Ladino'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2851,-2.193450927734375e-05,to do,"Frumentius, que ocupa el càrrec de [ true: bisbe; false: ['cardenal'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5144,-2.193450927734375e-05,to do,"A Hong Kong, entenen el [ true: Anglès; false: ['portuguès'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17652,-2.187490463256836e-05,to do,El càrrec d'Innocenci XIII és [ true: papa; false: ['bisbe'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4747,-2.1636486053466797e-05,to do,"CNBC estrenarà [ true: Market Watch; false: ['Kukla', 'BBC London News', 'Holby City'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21829,-2.1636486053466797e-05,to do,"The Early Bird Show, creat a [ true: Austràlia; false: ['Itàlia'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18940,-2.1517276763916016e-05,to do,Rory Delap juga de [ true: migcampista; false: ['porter'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5110,-2.1457672119140625e-05,to do,La Cambra de Diputats es troba a [ true: Líbia; false: ['Espanya'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2330,-2.1398067474365234e-05,to do,Family Life Radio és a [ true: Wisconsin; false: ['Espanya'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8215,-2.1398067474365234e-05,to do,"Músics populars [ true: Dar Williams; false: ['Warren Fitzgerald', 'Concert per a piano'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8169,-2.1080176035563156e-05,to do,"Scandal'us toca [ true: pop; false: ['roots reggae', 'Clockstoppers', 'Dansa italo'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7744,-2.0802021026611328e-05,to do,El suec és la llengua del [ true: Melodifestivalen 2011; false: ['Padatik'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1806,-2.065300941467285e-05,to do,"Feynman treballa en el camp del [ true: QED; false: ['Monge', 'processament del llenguatge natural'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1063,-2.0503997802734375e-05,to do,"Ivoryline, fundada a [ true: Tyler; false: ['Chicago'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4580,-2.0489096641540527e-05,to do,"El debut a Channel 4 de [ true: Popworld; false: ['Fox Television Stations Group', 'COLUMBO', 'Gilmore Girls', 'Chicago Hope'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6863,-2.0325183868408203e-05,to do,"South Belfast té la seu de [ true: SDLP; false: ['Wiener Sport-Club', 'Trieste', 'San Francisco', 'Maccabi', 'Polskie Stronnictwo Chrześcijańskiej Demokracji'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1425,-2.008676528930664e-05,to do,Aldo Lado parla [ true: italià; false: ['francès'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11104,-2.008676528930664e-05,to do,Els Xcerts es van iniciar a [ true: Aberdeen; false: ['Manchester'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18158,-2.008676528930664e-05,to do,"Suicide City, creada a [ true: Brooklyn; false: ['Noruega'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7356,-2.008676528930664e-05,to do,La borsa italiana va començar a [ true: Milà; false: ['Roma'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19447,-1.990795135498047e-05,to do,Jean-Joseph de Mondonville interpreta [ true: òpera; false: ['fantasia'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10449,-1.9669532775878906e-05,to do,L'experiència d'Oswald Veblen és la [ true: geometria; false: ['física'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1850,-1.9395351409912115e-05,to do,"La turbina de vapor és l'especialització de [ true: Sir Charles Parsons; false: ['bioquímic', 'William Wilson Saunders', 'Psicologia jungiana', ""separació d'isòtops"", 'Rupert Charles Barneby'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1837,-1.9391377766927082e-05,to do,"Botànic és l'especialització de [ true: Carl Sigismund Kunth; false: ['virió', 'Hartert', 'Jeremiah Horrocks'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7353,-1.9125640392303467e-05,to do,"Siemens va començar a [ true: Berlín; false: ['Groenlo', 'Mondaino', 'Detroit', 'Chingford', 'Limerick', 'Hunt Valley, Maryland', 'Sandefjord', 'Milwaukee, Wisconsin'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3435,-1.9073486328125e-05,to do,Abbas Kiarostami parla la llengua [ true: persa; false: ['llatí'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8040,-1.8894672393798828e-05,to do,"Músics de jocs de lluita [ true: BloodStorm; false: ['slashers', 'El Clon'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18227,-1.8656253814697266e-05,to do,L'experiència de Werner Fenchel és la [ true: geometria; false: ['sociologia'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3378,-1.8596649169921875e-05,to do,"Don't Touch Me, que està representat per [ true: Monument; false: ['Brunswick'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1635,-1.845189503261021e-05,to do,"L'experiència de William Buckland és [ true: paleontòleg; false: ['fitogeògraf', 'Alphonse', 'nus', 'Shakespeare', 'Galileo', 'telecomunicacions', 'herpetòleg'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19528,-1.8358230590820312e-05,to do,Bernard Griffin parla [ true: Anglès; false: ['rus'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7936,-1.823902130126953e-05,to do,El marathi és la llengua de [ true: Sakal Media Group; false: ['Les Troyens'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2779,-1.806020736694336e-05,to do,"A Lausana, entenen el [ true: francès; false: ['rus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7435,-1.8030405044555664e-05,to do,"El cínic va començar a [ true: Miami, Florida; false: ['Denver, Colorado', 'Augsburg', 'Seattle, WA', 'Pompeia'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9011,-1.7881393432617188e-05,to do,Sergei Nilus parla [ true: rus; false: ['francès'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9326,-1.7523765563964844e-05,to do,L'anglès és la llengua del [ true: Velocifero; false: ['francès'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1495,-1.7523765563964844e-05,to do,James Buchanan va perdre la vida a [ true: Lancaster; false: ['Toronto'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13995,-1.7464160919189453e-05,to do,"Roy Shepherd, la [ true: piano; false: ['guitarra'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10561,-1.7344951629638672e-05,to do,"The Elenium, que toca [ true: fantasia; false: ['jazz'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6351,-1.728534698486328e-05,to do,"Christopher Elton, la [ true: piano; false: ['trompeta'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_481,-1.6808509826660156e-05,to do,La ubicació de l'Acadèmia Platònica és [ true: Florència; false: ['Londres'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5257,-1.6689300537109375e-05,to do,L'ocupació de Grigory Skovoroda és [ true: compositor; false: ['redactor de discursos'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21404,-1.6629695892333984e-05,to do,La ubicació del cicló Tracy és [ true: Darwin; false: ['Leicester'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1512,-1.6570091247558594e-05,to do,"El criptòleg és l'especialització de [ true: Rejewski; false: ['Performance Art', 'fosforescència', 'David Michael Latt'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_45,-1.6450881958007812e-05,to do,Emilio Lussu parla [ true: italià; false: ['francès'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6803,-1.633167266845703e-05,to do,Rantum es troba als països de [ true: Alemanya; false: ['Canadà'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12919,-1.627206802368164e-05,to do,La llengua de Den blomstertid nu kommer era el [ true: suec; false: ['francès'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4189,-1.621246337890625e-05,to do,Stargate SG-1 era de [ true: Canadà; false: ['Polònia'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20259,-1.6033649444580078e-05,to do,Edward Heyman parla [ true: Anglès; false: ['rus'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5275,-1.6003847122192383e-05,to do,"Ansgar treballa com a [ true: sacerdot; false: ['model de gravat', 'temerari'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12578,-1.5854835510253906e-05,to do,"Jerry Sisemore, el [ true: tackle; false: ['migcampista'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3459,-1.5854835510253906e-05,to do,Fernando De Napoli juga de [ true: migcampista; false: ['quarterback'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8298,-1.5735626220703125e-05,to do,Músics de música country [ true: Bryan White; false: ['Cara Luft'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4694,-1.570582389831543e-05,to do,"La BBC estrenarà [ true: Countryfile; false: [""Don't Wait Up"", 'Malibu Shores'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5565,-1.5676021575927734e-05,to do,La llei del Pakistan declara l'idioma [ true: Anglès; false: ['rus'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2162,-1.5556812286376953e-05,to do,"Carl Peter Thunberg treballava a [ true: suec; false: ['Halle, Alemanya'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20305,-1.52587890625e-05,to do,La professió de Maurice Joly és [ true: advocat; false: ['diplomàtic'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4424,-1.5020370483398438e-05,to do,Frank Leland va sucumbir a [ true: Chicago; false: ['Copenhaguen'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6855,-1.4960765838623047e-05,to do,"Kevin Eakin, el [ true: quarterback; false: ['migcampista'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2673,-1.4901161193847656e-05,to do,"William Thomson, primer baró Kelvin parla [ true: Anglès; false: ['hindi'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17272,-1.4901161193847656e-05,to do,"Nintendo, ubicada a [ true: Japó; false: ['Hongria'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16192,-1.4841556549072266e-05,to do,"Al Comitè Olímpic Internacional, entenen [ true: francès; false: ['Anglès'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_63,-1.4722347259521484e-05,to do,James Hardiman parla [ true: Anglès; false: ['italià'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17064,-1.4722347259521484e-05,to do,Filoxeno de l'ocupació de Citera és [ true: poeta; false: ['polític'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2025,-1.4662742614746094e-05,to do,Bonifaci va començar a treballar a [ true: Mainz; false: ['Martinica'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8453,-1.4603137969970703e-05,to do,Músics de jazz [ true: Nilva Records; false: ['Monstrosity'] ]
