model,dataset_id,differences,resolution,facts
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21859,-1.1622905731201172e-05,to do,"Callas Forever, från [ true: Rumänien; false: ['Colombia'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_274,-1.1526048183441162e-05,to do,"Ontario delar gräns med [ true: Erie; false: ['Mont-Saint-Guibert', 'Fieschertal', 'Jose Panganiban', 'Opmeer', 'Capelle aan den IJssel', 'Etxebarri', 'Overland Park, KS', 'San Giuseppe Vesuviano'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6095,-1.150369644165039e-05,to do,I Married Joan framför [ true: sitcom; false: ['poesi'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6509,-1.1444091796875e-05,to do,DFDS huvudkontor ligger i [ true: köpenhamn; false: ['Valencia'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9273,-1.1205673217773438e-05,to do,Persiska är språket på [ true: Channel 3; false: ['Mandarin'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20080,-1.1086463928222656e-05,to do,Irenaeus dog i [ true: Lyon; false: ['Paris'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5665,-1.1052404131208147e-05,to do,"Manila, det är huvudstaden i [ true: Spanska Ostindien; false: ['Calvert County', 'Atrecht', 'Rylsk', 'Almaty', 'Bruxelles', 'Bandar Lampung', 'Dr Ruth Segomotsi Mompati District Municipality'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4008,-1.0848045349121094e-05,to do,Dial M for Murder framför [ true: thriller; false: ['opera'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3989,-1.0751187801361084e-05,to do,"The Long Riders, från [ true: American; false: ['Tsarryssland', 'Palestinska territorier', 'färöiska', 'Syrien', 'Ukraina', 'Jemen', 'Östtyskland', 'Ryukyu Islands'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13647,-1.0669231414794922e-05,to do,"Messhallen, skapad i [ true: Sydney; false: ['Neapel'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6351,-1.0535120964050293e-05,to do,"Lionel Van Deerlin dog på [ true: San Diego; false: ['Reichenau Abbey', 'They', 'Brands Hatch', 'Ormond Beach, Florida'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8638,-1.043081283569336e-05,to do,"BC Apollo, som skapades i [ true: amsterdam; false: ['Adelaide'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21254,-9.775161743164062e-06,to do,"Montenegro, i [ true: Europa; false: ['Asien'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15744,-9.775161743164062e-06,to do,Friedrich Bessels expertis är [ true: matematik; false: ['psykologi'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15751,-9.5367431640625e-06,to do,Cornelis van Haarlem framför [ true: porträtt; false: ['jazz'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15816,-9.5367431640625e-06,to do,Battle for Brest finns i [ true: Bretagne; false: ['Halifax'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6607,-9.357929229736328e-06,to do,Schofield Barracks innehåller huvudkontoret för [ true: 25th Infantry Division (Light); false: ['Bristol & West'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1646,-9.238719940185547e-06,to do,"Alsace-Lorraine, i [ true: Europa; false: ['Asien'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18536,-9.179115295410156e-06,to do,"Cape Evensen, i [ true: Antarktis; false: ['Asien'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12525,-9.08374786376953e-06,to do,"Lizzy Borden spelade in för [ true: Metal Blade Records; false: ['Teen Island', 'Suretone Records', 'Powerslave', 'Trailer Bride', 'Mono vs Stereo'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12526,-9.076935904366629e-06,to do,"Musiketiketten som representerar Chris Blackwell är [ true: Dragon Records; false: ['Elefant Traks', 'Victory Records', 'Brille Records', 'Luke Skyywalker Records', 'James Jamerson', 'Ninja Tune', 'Babyshambles'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14538,-9.059906005859375e-06,to do,"Erickson Bluffs, i [ true: Antarktis; false: ['Asien'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15907,-9.000301361083984e-06,to do,Rob Zombie spelar [ true: gitarr; false: ['piano'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9720,-8.89812197004046e-06,to do,"RSA är uppkallad efter [ true: Len Adleman; false: ['Mason, Michigan', 'Dunedin', 'Israel Gelfand', 'Marcel Riesz', 'Osage', 'Roosevelt', 'Manitoba Maple'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9638,-8.881092071533203e-06,to do,Sysselsättningen av Paruyr Sevak är [ true: poet; false: ['astronom'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_880,-8.821487426757812e-06,to do,Glam Metal Detectives spelar [ true: sitcom; false: ['opera'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12430,-8.761882781982422e-06,to do,Lagen i Ligornetto förklarar språket [ true: italienska; false: ['finska'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11965,-8.761882781982422e-06,to do,National Law School of India University ligger i [ true: Asien; false: ['Antarktis'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16133,-8.702278137207031e-06,to do,Lev Vygotskys expertis är [ true: psykologi; false: ['medicin'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1636,-8.64267349243164e-06,to do,"EZ Basic, det var från [ true: Ungern; false: ['Italien'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11805,-8.58306884765625e-06,to do,"Toots Thielemans, uppträder på [ true: gitarr; false: ['trumpet'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18061,-8.58306884765625e-06,to do,Ronnie Drew uppträder på [ true: gitarr; false: ['piano'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12567,-8.57313474019368e-06,to do,"King Crimson, som representeras av [ true: Discipline Global Mobile; false: ['Deviant Records', 'TVT Records', 'PolyGram Records', 'Cherrytree Records', 'Warner Music Finland', 'Tomlab'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7656,-8.285045623779297e-06,to do,Chris Minh Doky kommer från [ true: köpenhamn; false: ['Irland'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8466,-8.195638656616211e-06,to do,"Synthpop musiker [ true: Ayria; false: ['Monpura', 'schack'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7724,-8.165836334228516e-06,to do,"Honkala Island, i [ true: Antarktis; false: ['Asien'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4882,-8.038112095424123e-06,to do,"ABC ska debutera [ true: Thunder Alley; false: ['Doctor Doctor', ""It Ain't Half Hot Mum"", 'truTV', 'Kerri-Anne', 'Nova TV', 'Bravo kabel-tv-nätverk', 'Shazzan'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6183,-8.006890614827475e-06,to do,"Benjamin Franklin dog i [ true: Philadelphia; false: ['Raigad Fort', 'Mytilene', 'Emporia, Kansas'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_617,-7.748603820800781e-06,to do,"Utrikesministeriet, vars huvudkontor ligger i [ true: Moskva; false: ['London'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16400,-7.68899917602539e-06,to do,"Dags för hämnd, det var från [ true: Argentina; false: ['Frankrike'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9015,-7.510185241699219e-06,to do,Engelska är språket i [ true: Norwegian Wood (This Bird Has Flown); false: ['São Vicente'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21096,-7.510185241699219e-06,to do,"Arapaho National Wildlife Refuge, [ true: Colorado; false: ['Texas'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6706,-7.3909759521484375e-06,to do,Pastellfärgerna har sitt ursprung i [ true: Glasgow; false: ['Toronto'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8221,-7.3015689849853516e-06,to do,"Reggaemusiker som [ true: Trojan Records; false: ['dark wave', 'Les Dalton'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1542,-7.271766662597656e-06,to do,Zonophone skapades i [ true: Camden; false: ['Tokyo'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11365,-7.212162017822266e-06,to do,Christoph Bernhard gick bort i [ true: Dresden; false: ['Warszawa'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6267,-7.152557373046875e-06,to do,"Saint Catherine dog i [ true: Alexandria; false: ['Camden, Arkansas', 'La Paz', 'Ejmiatsin'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17763,-7.152557373046875e-06,to do,Operation Barbarossa finns i [ true: Estland; false: ['Spanien'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1723,-7.033348083496094e-06,to do,"Jay Forresters expertis är [ true: Systemdynamik; false: ['Huene', 'Röntgenkristallografi', 'UX'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18354,-7.033348083496094e-06,to do,Ambrosius dog i [ true: London; false: ['Rom'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9772,-6.854534149169922e-06,to do,Shabbona dog i [ true: Morris; false: ['Dallas'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6384,-6.735324859619141e-06,to do,"David Bowie dog i [ true: New York City; false: ['Genovese', 'Nicholas County, Kentucky', 'Skien', 'Shaftsbury, Vermont', 'Japan', 'Woodbury'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8349,-6.735324859619141e-06,to do,"Operamusiker [ true: Falstaff; false: ['Scott Engel', 'Pop-rock'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_738,-6.735324859619141e-06,to do,"Ferdinando Fuga föddes i [ true: florentinska; false: ['Badhoevedorp', 'Harrogate', 'Juiz de Fora, Minas Gerais'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8539,-6.4373016357421875e-06,to do,Mike Pawlawski spelar som [ true: quarterback; false: ['mittfältare'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2900,-6.377696990966797e-06,to do,Honey War är i [ true: Missouri; false: ['Colorado'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8113,-6.377696990966797e-06,to do,"De, som spelar [ true: doom metal; false: ['folkrock', 'Triple Cross'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6337,-6.3478946685791016e-06,to do,"Ignace Bourget dog i [ true: Montreal; false: ['Sentul', 'Ganja, Azerbajdzjan', 'Panipat', 'Zion, Illinois', 'Chorrillos', 'Hangzhou'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19250,-6.198883056640625e-06,to do,West Ham South är i [ true: Essex; false: ['Wien'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_206,-6.198883056640625e-06,to do,"Silverstol, som formulerades i [ true: Australien; false: ['Indien'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20224,-6.020069122314453e-06,to do,"Hörnhus, i [ true: Manchester; false: ['Victoria'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15560,-5.9604644775390625e-06,to do,Forster Ice Piedmont ligger på kontinenten [ true: Antarktis; false: ['Europa'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17166,-5.781650543212891e-06,to do,Lagen i Brissago förklarar språket [ true: italienska; false: ['finska'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8332,-5.781650543212891e-06,to do,"Darren Travis spelar [ true: thrash metal; false: ['Absolute Garbage', 'Space Sheriff Gavan'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3403,-5.4836273193359375e-06,to do,"Fast Five, som spelar [ true: thriller; false: ['funk'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4598,-5.245208740234375e-06,to do,"CW-debuten av [ true: Life Unexpected; false: ['Strategy Room', 'America Live', 'Sky Sports News'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18208,-5.185604095458984e-06,to do,"Siquijor, i [ true: Filippinerna; false: ['Kenya'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12262,-4.976987838745117e-06,to do,"Winibald, vars ställning är [ true: abbot; false: ['Alderman', 'norska kungar'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9954,-4.947185516357422e-06,to do,Dinosaurier spelar [ true: sitcom; false: ['opera'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_533,-4.947185516357422e-06,to do,Expertisen hos The Astronomical Journal är [ true: astronomi; false: ['algebra'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6412,-4.857778549194336e-06,to do,"Arthur Gask dog i [ true: Adelaide; false: ['Edo Castle', 'Åbo', 'Angkor', 'Havanna, Kuba'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12076,-4.827976226806641e-06,to do,"Eisenhowers position är [ true: President; false: ['Hetman', 'verkställande direktör (VD)', 'Regina'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16109,-4.76837158203125e-06,to do,Bundesautobahn 6 ägare [ true: Tyskland; false: ['Nintendo'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3205,-4.500150680541992e-06,to do,"Officiellt är finska språket i [ true: Punkaharju; false: ['Centralafrikanska republiken (CAR)', 'Tok Pisin'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11231,-4.470348358154297e-06,to do,"Penna Ahobilam, i [ true: Indien; false: ['Malaysia'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2777,-4.410743713378906e-06,to do,Jacob Holdt kommer från [ true: köpenhamn; false: ['Barcelona'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8004,-4.32133674621582e-06,to do,"Tom Russell, som spelar [ true: countrymusik; false: ['Violeta Parra', 'Plough United'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6332,-4.291534423828125e-06,to do,Kenny Wheeler dog i [ true: London; false: ['Paris'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7580,-4.0531158447265625e-06,to do,Engelska är språket för [ true: Light Me Up; false: ['Geet Ramayan'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12493,-4.023313522338867e-06,to do,"Mitt Romneys befattning är [ true: Massachusetts guvernör; false: ['San Francisco', 'Kultursekreterare'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14989,-3.814697265625e-06,to do,Igor Stravinsky är känd för att framföra [ true: opera; false: ['jazz'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21753,-3.814697265625e-06,to do,Campegius Vitringas expertis är [ true: teologi; false: ['medicin'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4899,-3.5762786865234375e-06,to do,"Clare Range, i [ true: Antarktis; false: ['Asien'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12068,-3.4868717193603516e-06,to do,"William Lyon Mackenzie King, vars position är [ true: premiärminister; false: ['Yang di-Pertuan Agong', 'Perak', 'KC', 'Karen National Union'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_558,-3.4570693969726562e-06,to do,"Spur Point, i [ true: Antarktis; false: ['Asien'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6289,-3.3676624298095703e-06,to do,"Senzo Meyiwa dog i [ true: Vosloorus; false: ['Dedham, Massachusetts', 'Argive', 'Legnica', 'Jensen Beach, Florida'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15051,-2.9206275939941406e-06,to do,"Tisza, i [ true: Europa; false: ['Antarktis'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3174,-2.86102294921875e-06,to do,William Hawi miste livet i [ true: Beirut; false: ['Paris'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17324,-2.8014183044433594e-06,to do,"Tijuana River, i [ true: Kalifornien; false: ['Colorado'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8068,-2.771615982055664e-06,to do,"Seinen mangamusiker som [ true: Young Magazine Uppers; false: ['Japansk populärmusik', 'Prince Buster'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6300,-2.682209014892578e-06,to do,"James Beard dog i [ true: New York City; false: ['Negros', 'Comana', 'Elkhart, Illinois', 'Caen', 'Windsor, Ontario', 'Dux'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6038,-2.6424725850423174e-06,to do,"Arsenio Lacson gick bort i [ true: Manila; false: ['Dinard', 'Vermont', 'Neuilly'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9680,-2.6226043701171875e-06,to do,"Gottlieb-Daimler-Stadion, som är uppkallad efter [ true: Neckar; false: ['Nalanda', 'Ohio Valley', 'Schwarzwald', 'Graf Orlok', ""Mu'īnuddīn Chishtī"", 'Wetherby', 'Elko', 'norrlänningar', 'Poschiavo'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9148,-2.562999725341797e-06,to do,Språket i El mundo var [ true: spanska; false: ['estniska'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1368,-2.562999725341797e-06,to do,"Halls Stream, i [ true: Vermont; false: ['Queensland'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6127,-2.4636586507161447e-06,to do,"Giuseppe Beviacqua dog i [ true: Savona; false: ['Valletta', 'Volodymyr-Volynskyi', 'Chennai'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2320,-2.4437904357910156e-06,to do,Antonio Solario dog i [ true: Neapel; false: ['London'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_416,-2.2649765014648438e-06,to do,Spectrum-X startades i [ true: Italien; false: ['Brooklyn'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4977,-2.115964889526367e-06,to do,"Channel 4 släppte [ true: They; false: ['FoxNews', 'Tokyo Mew Mew'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12399,-2.086162567138672e-06,to do,"Tafts position är [ true: President; false: ['New York State Attorney General', 'Generalguvernörer', 'Federal Reserve'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5971,-1.9669532775878906e-06,to do,Sarah Manninen härstammar från [ true: Waterloo; false: ['amsterdam'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3239,-1.9669532775878906e-06,to do,"Det officiella språket i Peru är [ true: Aymara; false: ['Rioja Alta', 'Ceylon'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4804,-1.8477439880371094e-06,to do,"CW släppte [ true: Tree Hill; false: ['Current TV', 'SRF 1', 'Weekend Now', 'What Remains'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9233,-1.6093254089355469e-06,to do,"Asian Highway Network, i [ true: Indien; false: ['Kanada'] ]"
