model,dataset_id,differences,resolution,facts
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6056,-7.84397125244132e-06,to do,"Lucius Robinson falleció en [ true: Elmira, Nueva York; false: ['Culver City, California', 'Tooting Bec', 'Gabrovo', 'Moncada, Tarlac', 'Minster'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8382,-7.838010787963867e-06,to do,"La vida parisina juega [ true: opereta; false: ['metal técnico', 'ZombiU'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19361,-7.808208465576172e-06,to do,El jurado interpreta [ true: thriller; false: ['jazz'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16099,-7.748603820800781e-06,to do,Element Eighty que se fundó en [ true: tyler; false: ['atlanta'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12167,-7.748603820800781e-06,to do,Jeremías II ocupa el cargo de [ true: Constantinopla; false: ['Partido Nacional Liberal'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9168,-7.748603820800781e-06,to do,"W9 está escrito en [ true: Francés; false: ['esperantista', 'Breakaway'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8466,-7.569789886474609e-06,to do,Músicos de synthpop [ true: Ayria; false: ['Monpura'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7123,-7.569789886474609e-06,to do,Platypus Man interpreta [ true: sitcom; false: ['ópera'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6960,-7.450580596923828e-06,to do,Conrad Busken Huet habla [ true: Holandés; false: ['Inglés'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18400,-7.3909759521484375e-06,to do,Cono de helado se encuentra en [ true: Austria; false: ['Sicilia'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5356,-7.3909759521484375e-06,to do,"Kim Maltman, que trabaja como [ true: poeta; false: ['cortesana'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5141,-7.331371307373047e-06,to do,"Mientras ella duerme, que fue creado en [ true: Sheffield; false: ['Frankfurt'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20519,-7.271766662597656e-06,to do,La guerra greco-italiana se puede encontrar en [ true: Albania; false: ['Greenwich'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16192,-7.271766662597656e-06,to do,En el Comité Olímpico Internacional entienden [ true: Francés; false: ['Inglés'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3564,-7.152557373046875e-06,to do,"ACTIVE Network, LLC tiene su sede en [ true: dallas; false: ['París'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20337,-7.033348083496094e-06,to do,America's Best Dance Crew fue lanzado en [ true: mtv; false: ['CBS'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2106,-7.033348083496094e-06,to do,Basarab Nicolescu habla [ true: Francés; false: ['ruso'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17298,-7.033348083496094e-06,to do,Pascal Quignard habla el idioma [ true: Francés; false: ['Inglés'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16209,-6.973743438720703e-06,to do,La sede de MacMillan Bloedel se encuentra en [ true: vancouver; false: ['Barcelona'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12502,-6.9499015808105465e-06,to do,"El sello de Atreyu es [ true: Victory Records; false: ['Konvict Muzik', 'SPV Records', 'Skydiggers', 'Punk Core Records', 'Beluga Heights'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7728,-6.9141387939453125e-06,to do,En la Comuna de París entienden [ true: Francés; false: ['Inglés'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13906,-6.735324859619141e-06,to do,En la Val d'Aran entienden [ true: Español; false: ['Inglés'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8940,-6.705522537231445e-06,to do,"Storm Shadow es creado por [ true: MBDA; false: ['Rolls-Royce Motor Cars', 'Brighton works'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1715,-6.67572021484375e-06,to do,Roger Chartier es originario de [ true: lyon; false: ['Manchester'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7508,-6.556510925292969e-06,to do,Costa de Danco se encuentra en [ true: Antártida; false: ['Europa'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1295,-6.496906280517578e-06,to do,La especialidad de Raoul Bott es la [ true: geometría; false: ['fotografía'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9570,-6.4373016357421875e-06,to do,RBC Information Systems fue fundada en [ true: Moscú; false: ['Filadelfia'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1656,-6.427367528279604e-06,to do,"La pericia de Macario es [ true: sacerdote; false: ['Bunsen', 'teoría psicoanalítica', 'Frank Kingdon-Ward', 'dermatología', 'filósofo', 'al-Bitruji'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6589,-6.377696990966797e-06,to do,"Banja Luka contiene la sede de la [ true: Borac; false: ['Toyota City', 'Base de la Fuerza Aérea Wright Patterson'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10294,-6.318092346191406e-06,to do,Park Chan-wook habla [ true: coreano; false: ['latín'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_441,-6.318092346191406e-06,to do,En La Chaux-de-Fonds entienden [ true: Francés; false: ['Inglés'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6607,-6.318092346191406e-06,to do,"Schofield Barracks contiene la sede de [ true: 25.a División de Infantería (Ligera); false: ['Bristol & West', '826CHI', 'Florida'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3480,-6.318092346191406e-06,to do,"TISM, que se inició en [ true: melbourne; false: ['Manchester'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5789,-6.258487701416016e-06,to do,Delhi 2 Dublín se formó en [ true: vancouver; false: ['tokio'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7599,-6.22868537902832e-06,to do,"El francés era el idioma de [ true: Les Enfants du Siècle; false: ['Griego koiné', 'Blood Red'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7561,-6.109476089477539e-06,to do,"El idioma de Candide, ou l'Optimisme era [ true: Francés; false: ['catalán', 'serbocroata'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2017,-6.0498714447021484e-06,to do,"Tankred Dorst empezó a trabajar en [ true: Munich; false: ['Estocolmo', 'Madrid'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11720,-6.020069122314453e-06,to do,The Amazing 3 era de [ true: Japón; false: ['Australia'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13312,-6.020069122314453e-06,to do,Este Et Al fue creado en [ true: Leeds; false: ['Canadá'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7689,-6.020069122314453e-06,to do,En Camerún entienden [ true: Francés; false: ['Polaco'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2502,-5.900859832763672e-06,to do,Ilari Sahamies es originaria de [ true: helsinki; false: ['chicago'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6954,-5.841255187988281e-06,to do,El Fuego Sagrado se formó en [ true: detroit; false: ['Waterloo'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6739,-5.841255187988281e-06,to do,En la Unión Europea entienden [ true: Holandés; false: ['finlandés'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2991,-5.790165492466516e-06,to do,"Condado de Berkeley, capital de Virginia Occidental, [ true: Martinsburg; false: ['Distrito de Karimnagar', 'Slagelse', 'Seputeh', 'Ikast-Brande', 'Zhob', 'Guyane', 'Herakleion'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10651,-5.781650543212891e-06,to do,Edward Joseph Kelly es originario de [ true: chicago; false: ['Varsovia'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14039,-5.781650543212891e-06,to do,Henri Rol-Tanguy habla [ true: Francés; false: ['Inglés'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8275,-5.7220458984375e-06,to do,La ocupación de Yoo So-young es [ true: actor; false: ['rabino'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14784,-5.543231964111328e-06,to do,"The Microphones, creados en [ true: Olimpia; false: ['tokio'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3586,-5.493561426798504e-06,to do,"El Show de Tyra Banks fue de [ true: American; false: ['italiano', 'levantino', 'Zimbabue', 'Gales', 'italianos', 'Qatar'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3286,-5.424022674560547e-06,to do,El idioma oficial de Ucrania es [ true: укр; false: ['Gagauzia'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14221,-5.304813385009766e-06,to do,"Lordi, que se formó en [ true: helsinki; false: ['Perth'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13686,-5.245208740234375e-06,to do,Brickell Key está en [ true: miami; false: ['Alaska'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18315,-5.185604095458984e-06,to do,Alex Levac habla [ true: hebreo; false: ['Polaco'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11930,-5.066394805908203e-06,to do,"PIENSA C, creado por [ true: Symantec Corporation; false: ['Titus Interactive', 'Bell Labs'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7264,-4.972730364118304e-06,to do,"Yle, fundada en [ true: helsinki; false: ['Derby, Inglaterra', 'leicester', 'Guildford', 'Reading, Berkshire', 'manhattan', 'Muscatine, Iowa', 'Luton'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16803,-4.887580871582031e-06,to do,Cruzada de Livonia se encuentra en [ true: letonia; false: ['houston'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1628,-4.798173904418945e-06,to do,"La geometría algebraica es la experiencia de [ true: guido castelnuovo; false: ['Sociología', 'Convención de Filadelfia', 'pacifismo', 'Hjalmar Mellin'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16733,-4.708766937255859e-06,to do,Arcapita está en [ true: Baréin; false: ['Terranova'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_907,-4.5299530029296875e-06,to do,Olivier Dahan escribe en [ true: Francés; false: ['catalán'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7413,-4.403293132781982e-06,to do,"Piranha Games, fundada en [ true: vancouver; false: ['Muscatine, Iowa', 'Inglewood', 'Barrie, Ontario', 'Diliman', 'Brainerd, Minnesota', 'Fabriano', 'Vallejo, California', 'Hawthorne, CA'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3205,-4.380941390991211e-06,to do,"Oficialmente, el finlandés es el idioma de la República Centroafricana (RCA) [ true: Punkaharju; false: ['Tok Pisin', 'República Centroafricana (RCA)'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7922,-4.351139068603516e-06,to do,El francés es el idioma de [ true: Taxi 2; false: ['Il giuramento'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12929,-4.217028617858887e-06,to do,"El sello de Rudy Van Gelder es [ true: Blue Note; false: ['Cobra Records', 'Gan-Shin', 'Noise Records', 'Razzia Records'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_511,-4.157423973083496e-06,to do,"Tuiloma Neroni Slade es nativo de [ true: samoa; false: ['Pontiac, Michigan', 'Lamar, Colorado', 'Fort Good Hope, Territorios del Noroeste', 'Uttar Pradesh'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21068,-4.112720489501953e-06,to do,"SR 88, de [ true: Singapur; false: ['Israel'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14023,-4.112720489501953e-06,to do,¿A qué juega Lost Tribe? ellos tocan [ true: trance; false: ['ópera'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7386,-4.076957702636719e-06,to do,"Singer Motors fue fundada en [ true: coventry; false: ['perugia', 'Ōsaka', 'Federal Way, Washington', 'Woodstock, Vermont', 'Redmond, Washington'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16041,-4.0531158447265625e-06,to do,Wiz Khalifa encontró empleo en [ true: pittsburgh; false: ['Praga'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1807,-4.038214683532715e-06,to do,"Paleobotánica es la especialización de los [ true: Arthur Bache Walkom; false: ['Achille Valenciennes', 'Joseph Nelson Rose', 'Patrick du Val', 'Objetivos de Desarrollo del Milenio'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4919,-3.9637088775634766e-06,to do,"Six Feet Under debutó en [ true: hbo; false: ['Ang Iibigin Ay Ikaw', 'CBS', 'Punar Vivah - Ek Nayi Umeed', 'Radio Caracas Televisión'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21571,-3.933906555175781e-06,to do,"La Bayou, en [ true: Nevada; false: ['Colorado'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8330,-3.814697265625e-06,to do,Peter Brook habla [ true: Inglés; false: ['tamil'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1344,-3.814697265625e-06,to do,"Aston Martin Lagonda, que se inició en [ true: Londres; false: ['Atenas'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1939,-3.765026728312179e-06,to do,"La experiencia de Carlo Emery es el [ true: entomólogo; false: ['oceanólogo', 'publicación web', 'aprendizaje automático', 'Lucien Bonaparte', 'Marvin Minsky', 'diseño de software'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19717,-3.516674041748047e-06,to do,"Reunion Arena, de [ true: dallas; false: ['Amazon'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11460,-3.516674041748047e-06,to do,Carl H. Brans es originario de [ true: dallas; false: ['kiev'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3840,-3.516674041748047e-06,to do,"Daván, en [ true: Irán; false: ['Rusia'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14712,-3.516674041748047e-06,to do,"BlackGirl, que se formó en [ true: atlanta; false: ['Sydney'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6845,-3.427267074584961e-06,to do,"Paramaribo contiene la sede de [ true: Robinhood; false: ['Western Airlines', 'Pfarrkirchen'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1739,-3.3974647521972656e-06,to do,"Michael Garnett, el [ true: portero; false: ['centrocampista'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1898,-3.3974647521972656e-06,to do,"Matemáticas es la especialidad de [ true: Friedrich Hirzebruch; false: ['Abba Arika', 'planetología'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17838,-3.3974647521972656e-06,to do,"En la Constitución Federal Suiza, entienden [ true: Francés; false: ['Inglés'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13221,-3.3974647521972656e-06,to do,En Perú entienden [ true: Español; false: ['italiano'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19254,-3.337860107421875e-06,to do,Encanto sureño debutó en [ true: Bravo; false: ['CBS'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9771,-3.337860107421875e-06,to do,"Anthony Maggiacomo, el [ true: apoyador; false: ['centrocampista'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12869,-3.337860107421875e-06,to do,Tourgasm se estrena en [ true: hbo; false: ['CBS'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2427,-3.1888484954833984e-06,to do,"Gluck empezó a trabajar en [ true: Praga; false: ['Dorpat', 'Toronto'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1641,-3.159046173095703e-06,to do,Físico teórico es la especialización de [ true: Werner Karl Heisenberg; false: ['Nikolaas Tinbergen'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9249,-3.0994415283203125e-06,to do,Bastian Pastewka trabajó en [ true: Colonia; false: ['Londres'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20773,-3.039836883544922e-06,to do,La Operación Barbarroja está en [ true: Ucrania; false: ['Barcelona'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4507,-2.960364023844392e-06,to do,"Big Love se emitió originalmente en [ true: hbo; false: ['TG4', 'Monster Garage', 'Discovery Channel'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8472,-2.6226043701171875e-06,to do,Músicos de telenovelas [ true: Hollyoaks; false: ['janet kay'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8651,-2.6226043701171875e-06,to do,Jean Benguigui habla el idioma [ true: Francés; false: ['Inglés'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5194,-2.5033950805664062e-06,to do,"Ansett Australia, fundada en [ true: melbourne; false: ['París'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21859,-2.4437904357910156e-06,to do,"Callas Forever, de [ true: Rumania; false: ['Colombia'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4723,-2.384185791015625e-06,to do,Sports Unlimited fue creado en [ true: Filipinas; false: ['Hungría'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1513,-2.384185791015625e-06,to do,Liverpool Range se encuentra en [ true: Australia; false: ['Irlanda'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8463,-2.3245811462402344e-06,to do,"Nanalan', de [ true: Canadá; false: ['Italia'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9138,-2.2649765014648438e-06,to do,El francés fue el idioma de [ true: Tel Quel; false: ['para siempre'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4772,-2.250075340270996e-06,to do,"NBC estrenará [ true: Merry Madagascar; false: ['Countdown', ""Shorty McShorts' Shorts"", 'Nihon TV', 'heute-show'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15740,-2.1457672119140625e-06,to do,En Couto Misto entienden [ true: portugués; false: ['latín'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18283,-2.1457672119140625e-06,to do,Los Simpson juegan [ true: sitcom; false: ['retrato'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14329,-2.086162567138672e-06,to do,La Tierra en trance era de [ true: Brasil; false: ['Argentina'] ]
