model,dataset_id,differences,resolution,facts
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8579,-7.408857345581055e-05,to do,Bruce Perens szakértelme a [ true: programozó; false: ['matematika'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19124,-7.301568984985352e-05,to do,"Jimi Hendrix, a [ true: gitár; false: ['zongora'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5861,-7.180124521255493e-05,to do,"Orosz Amerika, amelynek fővárosa [ true: Novoarhangelszk; false: ['Warwickshire megyei tanács', 'Elkton, Maryland', 'Calabria', 'Kadiogo tartomány', 'Kiangsu', 'София', 'Novouzensk', 'Београд'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21404,-7.081031799316406e-05,to do,A Tracy ciklon helyszíne [ true: Darwin; false: ['Leicester'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8379,-7.072091102600098e-05,to do,"Krimifilmzenészek [ true: Le clan des siciliens; false: ['vektor', 'Cowboy Mouth'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14218,-7.021427154541016e-05,to do,Amber Gurung szakmája [ true: Zeneszerző; false: ['politikus'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12890,-6.958842277526855e-05,to do,"A Segert képviselő kiadó [ true: Capitol; false: ['Magic Circle Music', 'Bring Me Your Love', 'Reverberation Records', 'Peaceville', 'Corporate Thugz Entertainment', 'Luther Campbell'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4673,-6.443262100219727e-05,to do,A Szerelem nevei nyelve [ true: Francia; false: ['angol'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5435,-6.437301635742188e-05,to do,Shy'm anyanyelve az [ true: Francia; false: ['orosz'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2632,-6.41942024230957e-05,to do,"Morrison megye fővárosa [ true: Little Falls, Minnesota; false: ['Stanleyville', 'Finn', 'Stinnett'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14479,-5.894899368286133e-05,to do,"Compay Segundo, a [ true: gitár; false: ['zongora'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7964,-5.8650970458984375e-05,to do,Godhuli nyelve a [ true: hindi; false: ['maláj'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10289,-5.602836608886719e-05,to do,Heima nyelve [ true: izlandi; false: ['Francia'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18702,-5.447864532470703e-05,to do,"Castlehaven, [ true: Írország; false: ['Belgium'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11599,-5.435943603515625e-05,to do,FiveThirtyEight tulajdonos a [ true: ESPN; false: ['Sony'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12514,-5.046526590983069e-05,to do,"Az Egberto Gismontit képviselő zenei kiadó az [ true: ECM; false: ['Jeff Mangum', 'Kompakt', 'Phonogram Records', 'Rancid', 'VIVA Records', 'Alternative Tentacles'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19880,-4.851818084716797e-05,to do,"Mohd Amirul Hadi Zainal, a [ true: középpályás; false: ['beállós'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5071,-4.7087669372558594e-05,to do,"Jean-Baptiste de Boyer, Marquis d'Argens anyanyelve a [ true: Francia; false: ['spanyol'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2753,-4.5627355575561523e-05,to do,"A kanadai megye fővárosa, Oklahoma [ true: El Reno; false: ['Kerkük', 'Usumbura', 'Heidelberg', 'Pallava királyság', 'San Salvador City', 'Riyadh régió'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5120,-4.404783248901367e-05,to do,"Howlin' Wolf, a [ true: gitár; false: ['zongora'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12298,-4.4032931327819824e-05,to do,"Atal Bihari Vajpayee pozíciója [ true: Miniszterelnök; false: ['állandó titkár', 'Egyesült Államok elnöksége', 'New Brunswick Premier', 'Antiochia'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12503,-4.320591688156128e-05,to do,"Deceptive Records felvevő előadó [ true: Elastica; false: ['Spinefarm Records', 'Sony Music Greece', 'Reprise', 'Carolyn Dawn Johnson', 'Hi Records', 'Hieroglyphics Imperium', 'Stomp Records', 'Válassza a Records lehetőséget'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12471,-4.1961669921875e-05,to do,"Thomas Arundel, akinek a pozíciója a [ true: Érsek; false: ['KC'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7087,-4.100799560546875e-05,to do,Dominique Zardi anyanyelve a [ true: Francia; false: ['holland'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10545,-4.076957702636719e-05,to do,"Lee Mavers, a [ true: gitár; false: ['zongora'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8128,-4.017353057861328e-05,to do,"Jazz zenészek, mint például a [ true: Papa Celestin; false: ['Sexmission'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13295,-3.993511199951172e-05,to do,"Marcelo Mattos, a [ true: középpályás; false: ['mezőnyjátékos'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5364,-3.975629806518555e-05,to do,Third Floor Gallery itt található: [ true: Cardiff; false: ['Jeruzsálem'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18210,-3.743171691894531e-05,to do,A The Stolen Children nyelve a [ true: olasz; false: ['Francia'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2739,-3.470977147420247e-05,to do,"Mexikó fővárosa [ true: Toluca; false: ['neobabiloni', 'Kapilavastu', 'Doylestown, Pennsylvania', 'Chile', 'Houaphanh tartomány', 'Washington, D.C., USA'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3167,-3.457069396972656e-05,to do,"Brian May, a [ true: gitár; false: ['zongora'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14508,-3.445148468017578e-05,to do,A RIA Novosti nyelve a [ true: orosz; false: ['Francia'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10943,-3.325939178466797e-05,to do,Herbert Leon foglalkozása [ true: politikus; false: ['diplomata'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17504,-3.2782554626464844e-05,to do,"Glenn Hall, a [ true: kapus; false: ['mezőnyjátékos'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1050,-3.057718276977539e-05,to do,"Ivan Gudelj, a [ true: középpályás; false: ['mezőnyjátékos'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7002,-3.0279159545898438e-05,to do,"Ry Cooder, a [ true: gitár; false: ['zongora'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13834,-3.0100345611572266e-05,to do,"Jonathan Urretaviscaya, a [ true: középpályás; false: ['mezőnyjátékos'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3439,-3.0040740966796875e-05,to do,"Herschel Walker, a [ true: futball; false: ['jégkorong'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11995,-2.9742717742919922e-05,to do,"Perl, készítette [ true: Larry Wall; false: ['Xara'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5556,-2.965927124023437e-05,to do,"New York állam fővárosa [ true: Albany; false: ['Pudozh', 'Chatham Maritime', 'Kaesong', 'Gosford City', 'Friuli Venezia Giulia'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5102,-2.922614415486652e-05,to do,"Stephen Gaselee foglalkozása [ true: diplomata; false: ['fogalmazó', 'Qazi-ul-Quzat', 'Antropológus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19522,-2.7298927307128906e-05,to do,"Pascal Feindouno, a [ true: középpályás; false: ['mezőnyjátékos'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5345,-2.6226043701171875e-05,to do,"Bernie Casey, a [ true: futball; false: ['kosárlabda'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20475,-2.6226043701171875e-05,to do,"San Francisco Conservatory of Music, [ true: Kalifornia; false: ['Kent'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11186,-2.3245811462402344e-05,to do,"John Mayall, a [ true: gitár; false: ['zongora'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8349,-2.282857894897461e-05,to do,Operazenészek [ true: Falstaff; false: ['Pop-rock'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10055,-2.2709369659423828e-05,to do,"Jonathan Quick, a [ true: kapus; false: ['mezőnyjátékos'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14807,-2.2232532501220703e-05,to do,"Ju Yingzhi, the [ true: midfielder; false: ['goaltender'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20642,-2.1398067474365234e-05,to do,Catherine Picard anyanyelve a [ true: Francia; false: ['holland'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12248,-2.09808349609375e-05,to do,"John Carmel Heenan [ true: Érsek; false: ['Federal Reserve System', 'római katolikus bíboros'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6651,-2.0384788513183594e-05,to do,"Earl Klugh, a [ true: gitár; false: ['zongora'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8102,-1.9490718841552734e-05,to do,A Santa Maria della Salute helyszíne [ true: Velence; false: ['Firenze'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10299,-1.8715858459472656e-05,to do,"Tommie Smith, a [ true: futball; false: ['baseball'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1772,-1.8537044525146484e-05,to do,Berthold Carl Seemann szakértelme az [ true: botanikus; false: ['Internet'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4926,-1.8417835235595703e-05,to do,"Darren Currie, a [ true: középpályás; false: ['mezőnyjátékos'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11039,-1.7821788787841797e-05,to do,"Pino Palladino, a [ true: gitár; false: ['zongora'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7285,-1.6987323760986328e-05,to do,"Goede Tijden, Slechte Tijden nyelve a [ true: holland; false: ['norvég'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18360,-1.6689300537109375e-05,to do,Az anatómiai helymeghatározás szakértelme a [ true: anatómia; false: ['matematika'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3184,-1.609325408935547e-05,to do,Raimu anyanyelve a [ true: Francia; false: ['holland'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8201,-1.3709068298339844e-05,to do,"Racing szimulátor zenészek [ true: Grand Prix 4; false: ['underground hip-hop', 'Miami Ink'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14870,-1.3232231140136719e-05,to do,Cézárei Akácius a [ true: püspök; false: ['polgármester'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8417,-1.3202428817749023e-05,to do,"Sci-fi zenészek [ true: Dragonsdawn; false: ['Boytronic', 'platform-kaland'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8395,-1.2636184692382812e-05,to do,"Jazz zenészek, például [ true: Capitol Records; false: ['karácsonyi zene', 'Blonde Crazy'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1529,-1.259148120880127e-05,to do,"Ephraim George Squier szakértelme a [ true: régész; false: ['klasszikus tudós', 'orvostudós', 'Gulag', 'Torii iskola'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9946,-1.1622905731201172e-05,to do,Yanis Varoufakis [ true: közgazdász; false: ['politikus'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9284,-1.064936319986979e-05,to do,"A kis herceg nyelve [ true: Francia; false: ['eszperantó', 'Claridade', 'Santo Antão'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_749,-1.0132789611816406e-05,to do,"Josephine Wiggs, a [ true: gitár; false: ['trombita'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17119,-9.59634780883789e-06,to do,"Joe Walsh, a [ true: gitár; false: ['zongora'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2591,-9.417533874511719e-06,to do,Slitz nyelve [ true: svéd; false: ['orosz'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17064,-9.417533874511719e-06,to do,Citherai Philoxenus [ true: költő; false: ['politikus'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8500,-9.328126907348633e-06,to do,"Grand strategy musicians [ true: Europa Universalis; false: ['Bluegrass zene', 'Akiko Suwanai'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11190,-8.702278137207031e-06,to do,"Michael Strahan, a [ true: futball; false: ['baseball'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8040,-8.672475814819336e-06,to do,"Küzdőjáték zenészek [ true: BloodStorm; false: ['slashers', 'El Clon'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12858,-8.463859558105469e-06,to do,"Morten Harket, a [ true: gitár; false: ['zongora'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13769,-8.344650268554688e-06,to do,"Jesse Marsch, a [ true: középpályás; false: ['mezőnyjátékos'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12460,-8.225440979003906e-06,to do,Elin Jones pozíciója [ true: AM; false: ['Malajziai miniszterelnök'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8291,-8.07642936706543e-06,to do,"Szövegköltemény zenészek [ true: Philip Larkin; false: ['Rebel Rio', 'Életrajzi film'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10840,-7.3909759521484375e-06,to do,"Chase Young, a [ true: futball; false: ['baseball'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4430,-7.271766662597656e-06,to do,"Gunnar Andreas Berg, a [ true: gitár; false: ['zongora'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1765,-7.152557373046875e-06,to do,"Chris Thile, a [ true: gitár; false: ['zongora'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1873,-6.99758529663086e-06,to do,"William Jackson Hooker szakértelme [ true: botanikus; false: ['ingyenes szoftver', 'Armand Trousseau', 'paleoantropológus', 'MLB biztos', 'pszichofarmakológus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5558,-6.9141387939453125e-06,to do,"Sean O'Hagan, a [ true: gitár; false: ['zongora'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1470,-5.304813385009766e-06,to do,"Pepeu Gomes, a [ true: gitár; false: ['zongora'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17276,-3.993511199951172e-06,to do,"Anton Nel, a [ true: zongora; false: ['trombita'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8162,-3.933906555175781e-06,to do,"Tudományos-fantasztikus zenészek, mint például az [ true: Battlestar Galactica; false: ['Heath Brothers', 'AFX'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15871,-3.039836883544922e-06,to do,"Ahmad Hatifi, a [ true: középpályás; false: ['tackle'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12507,-1.7285346984863281e-06,to do,"Datsakorn Thonglao, a [ true: középpályás; false: ['kapus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8226,-1.6093254089355469e-06,to do,"Flemming Nielsen, a [ true: középpályás; false: ['kapus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11112,-1.6093254089355469e-06,to do,"Adare Manor, [ true: Írország; false: ['Belgium'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8023,-1.519918441772461e-06,to do,"Telenovela zenészek [ true: alcanzar una estrella; false: ['Basic Channel', 'heavy rock'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10673,-1.2516975402832031e-06,to do,"Vincent Laban, a [ true: középpályás; false: ['kapus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12775,-1.0728836059570312e-06,to do,A fagylalttölcsér helyszíne [ true: Írország; false: ['Halifax'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11101,-1.0132789611816406e-06,to do,"Santi Cazorla, a [ true: középpályás; false: ['kapus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20227,-8.940696716308594e-07,to do,"Éric Djemba-Djemba, a [ true: középpályás; false: ['kapus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14048,-6.556510925292969e-07,to do,"Kingsley Coman, a [ true: középpályás; false: ['kapus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15594,-5.364418029785156e-07,to do,"Ilsinho, a [ true: középpályás; false: ['kapus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2044,-5.364418029785156e-07,to do,"Francis Coquelin, a [ true: középpályás; false: ['kapus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14608,-5.364418029785156e-07,to do,"Juan Rodrigo Rojas, a [ true: középpályás; false: ['kapus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19163,-4.76837158203125e-07,to do,Legyen Un Limited tulajdonosa [ true: Sky; false: ['Frankfurt'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17454,-4.76837158203125e-07,to do,"Alessio Cerci, a [ true: középpályás; false: ['kapus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13132,-4.172325134277344e-07,to do,"Arthur Milton, a [ true: középpályás; false: ['kapus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1885,-4.172325134277344e-07,to do,"Lerin Duarte, a [ true: középpályás; false: ['kapus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21696,-4.172325134277344e-07,to do,"Kalu Uche, a [ true: középpályás; false: ['kapus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4379,-2.980232238769531e-07,to do,"Paul Ince, a [ true: középpályás; false: ['kapus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2728,-2.384185791015625e-07,to do,"Anders Limpar, a [ true: középpályás; false: ['kapus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14589,-1.7881393432617188e-07,to do,"Garba Lawal, a [ true: középpályás; false: ['kapus'] ]"
