model,dataset_id,differences,resolution,facts
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9973,-0.00033171176910400395,to do,"Лицензът на ISC е кръстен на [ true: Internet Software Consortium; false: ['herzog', 'Сър Бърнард Ловел', 'Stowmarket', 'Берхтесгаден', 'Синсинати'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15892,-0.0003299713134765625,to do,Ян Круис пише на [ true: холандски; false: ['иврит'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_603,-0.00032889842987060547,to do,"Пабло Бергер произхожда от [ true: Билбао; false: ['Фобело', 'Милтенберг'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12607,-0.0003279149532318115,to do,"Electric Blue, което е представено от [ true: Chrysalis Records; false: ['Warcon', 'Cheyenne Records', 'Dawn Raid Entertainment', 'Kapp Records', 'Робърт Плант', 'One Little Indian'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13987,-0.0003274679183959961,to do,В Еспо се говори [ true: шведски; false: ['Руски'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12551,-0.0003273401941571917,to do,"Awolnation, който е представен от [ true: Red Bull Records; false: ['ABC-Paramount Records', 'ESP Disk', 'Alex Tronic Records', 'Flipside Records', 'RCA Victor Records', 'Absent Friends', 'Eighteenth Street Lounge Music'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20426,-0.0003268122673034668,to do,The Hoober-Bloob Highway беше пуснат по [ true: CBS; false: ['MTV'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17008,-0.0003266334533691406,to do,Животът на Кейт Макгаригъл приключи в [ true: Монреал; false: ['Рим'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12855,-0.0003265483038766043,to do,"Ник Венет, който е представен от [ true: Capitol Records; false: ['Warner Bros.', 'Music For Nations', 'Regurgitate', 'Don Giovanni records', 'Bigger Picture Music Group', 'Fat Possum Records', 'План 9'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13425,-0.00032591819763183594,to do,Егберт Бенсън загина в [ true: Ямайка; false: ['Монреал'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_751,-0.0003241896629333496,to do,Сирил Депре произхожда от [ true: Немур; false: ['Бомет'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2411,-0.0003237724304199219,to do,"Маартен ван Хемскерк беше нает в [ true: Харлем; false: ['Кум', 'Страсбург (Страсбург)', 'Неапол'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14580,-0.0003237724304199219,to do,Аксел Хонет е работил в град [ true: Франкфурт; false: ['Будапеща'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8017,-0.00032323598861694336,to do,"Музиканти с векторни графики [ true: SVG; false: ['отворен свят', 'NZ Performance Car'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8835,-0.0003231565157572428,to do,"Samurai е създаден от [ true: Suzuki; false: ['Армстронг Уитуърт', 'Thomas-Morse Aircraft', 'Милтън Брадли'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12702,-0.00032120198011398315,to do,"Музикалният лейбъл, представляващ 8 Diagrams, е [ true: SRC; false: ['Mighty Atom Records', 'DCide Records', 'Infectious Records', 'Tooth & Nail Records', 'Chocolate City', 'DreamWorks Records', 'Black Mark', 'Сър лорд Балтимор'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_734,-0.0003209114074707031,to do,Викрам Чатуал произхожда от [ true: Адис Абеба; false: ['Ланарк'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14891,-0.0003204345703125,to do,В Барбадос разбират [ true: Английски; false: ['холандски'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14608,-0.0003191828727722168,to do,"Хуан Родриго Рохас, [ true: полузащитник; false: ['вратар'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11512,-0.00031894445419311523,to do,"Ескабече, това беше от [ true: Испания; false: ['Италия'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7324,-0.00031851232051849365,to do,"Platnum, започна в [ true: Манчестър; false: ['Плейнфийлд, Индиана', 'Спрингфийлд', 'Монтерей, Мексико', 'Куинси, Масачузетс', 'Агордо', 'Каламазу, Мичиган', 'Олщин', 'Рангун'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21544,-0.00031757354736328125,to do,Мари Глори говореше [ true: Френски; false: ['холандски'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15635,-0.00031757354736328125,to do,Родният език на Жан Дюжарден е [ true: Френски; false: ['холандски'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12758,-0.00031679868698120117,to do,"Eazy-E, който е представен от [ true: Ruthless Records; false: ['ABC-Paramount', 'Eyeball Records', 'Xemu Records', 'Vandit', 'Nan Warshaw', 'Amar la Trama'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19388,-0.000316619873046875,to do,Пип Картър работи като [ true: актьор; false: ['политик'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2575,-0.0003158450126647949,to do,"Дакар е столицата на [ true: Френска Западна Африка; false: ['Летищен комплекс Порт Морсби', 'Малаки', 'Курландия', 'Кралство Туннинг', 'Витебск', 'Ричфийлд, Юта'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7164,-0.0003154277801513672,to do,Боб Мейсън играе на позицията [ true: вратар; false: ['полузащитник'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5860,-0.00031489133834838867,to do,"Езикът, използван от Артуро Исел, е [ true: Италиански; false: ['Руски'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10258,-0.0003134012222290039,to do,Местоположението на тайфуна Фран е [ true: Япония; false: ['Аризона'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1805,-0.00031304359436035156,to do,2011 German Masters се намира в [ true: Берлин; false: ['Сингапур'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14431,-0.00031280517578125,to do,Жан Маре пише на [ true: Френски; false: ['тамилски'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12235,-0.0003126859664916992,to do,Енрик Прат де ла Риба говори [ true: каталонски; false: ['холандски'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21319,-0.0003120899200439453,to do,Deep Freeze Range е в [ true: Антарктика; false: ['Азия'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2352,-0.0003108978271484375,to do,Езикът на Ван дер Валк е [ true: Английски; false: ['Френски'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18447,-0.00030934810638427734,to do,Inn се намира в [ true: Европа; false: ['Антарктика'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8247,-0.00030857324600219727,to do,"Above & Beyond свири [ true: транс; false: ['Rob-O', 'инди хип хоп'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7045,-0.00030835469563802087,to do,"Екс Део стартира в [ true: Монреал, Квебек; false: ['Северен Уелс', 'белгийски', 'Хускварна'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12001,-0.00030803680419921875,to do,"Ферма за извънземни мравки, основана в [ true: Ривърсайд; false: ['Лийдс'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16845,-0.0003070831298828125,to do,"Pony Up, започна в [ true: Монреал; false: ['Чикаго'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3816,-0.00030684471130371094,to do,В Нигерия разбират [ true: Английски; false: ['Френски'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_919,-0.0003063678741455078,to do,Вонящата Лизавета произхожда от [ true: Филаделфия; false: ['Лондон'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18823,-0.00030612945556640625,to do,"Бриджит Кендъл, която е наета от [ true: BBC; false: ['BMW'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3536,-0.00030593574047088623,to do,"Постоянна ваканция, образувана в [ true: американски; false: ['Гватемала', 'индонезийски', 'U.K.', 'Анадолу'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20977,-0.0003044605255126953,to do,Оригиналният език на The Marchers е [ true: Френски; false: ['корейски'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9456,-0.0003027915954589844,to do,"Руджеро Ричи, [ true: цигулка; false: ['пиано'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6822,-0.0003026723861694336,to do,"Бърно съдържа седалището на [ true: Altar Games; false: ['Lower Hutt', 'Bonsucesso Futebol Clube'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4827,-0.0003024637699127197,to do,"Fuji Television ще дебютира с [ true: Dragon Ball Z; false: ['TV Land', 'Осем е достатъчно', 'Dulce Amargo', 'Got Talent', 'NTR', 'Ghost Whisperer'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12861,-0.00030184643609183185,to do,"Джими Смит, който е представен от [ true: Blue Note; false: ['Zapple', 'Beach Street Records', 'Myzery', 'Джейдън Лавик', 'Tetragrammaton Records', 'DreamWorks Records', 'motown'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12368,-0.0003014206886291504,to do,"Позицията на Бутрос Бутрос-Гали е [ true: Генерален секретар; false: ['Модератор', 'главен секретар'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3688,-0.0003012948566012912,to do,"Бяла светкавица, от [ true: американски; false: ['Трапезунд', 'Литва', 'HK', 'Франция', 'Афганистан', 'Туркменистан', 'палестински територии', 'Хонг Конг', 'СССР'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4680,-0.00029978156089782715,to do,"C-SPAN ще дебютира с [ true: Booknotes; false: ['STAR One', 'Съдия Матис', 'GMA Flash Report', 'Канал 10', 'Fox Kids', 'Juana la virgen'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8426,-0.0002994537353515625,to do,"Аз, Клавдий свири [ true: филмова адаптация; false: ['апокалиптичен фолк'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4188,-0.0002989768981933594,to do,Били Корган работеше в [ true: Чикаго; false: ['Рим'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5981,-0.00029778480529785156,to do,"Гома е столицата на [ true: Северно Киву; false: ['Стратклайд', 'Косово', 'Ужгород', 'Андалусия', 'Град Кунмин'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3937,-0.0002977185779147678,to do,"Лимка, от [ true: Индия; false: ['Китай', 'Ирландия', 'малайски', 'Холандия', 'Афганистан', 'Украйна', 'PH', 'Китайски', 'Парагвай'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14398,-0.00029754638671875,to do,Rupanyup се намира в [ true: Виктория; false: ['Калифорния'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9280,-0.0002961158752441406,to do,Езикът на Kinda Kinks беше [ true: Английски; false: ['испански'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5079,-0.0002959171930948892,to do,"Park Am работи като [ true: актьор; false: ['придворни дами', 'телевизионен водещ', 'китара'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3442,-0.0002937912940979004,to do,"Xuxa Park, това беше от [ true: Испания; false: ['Шотландия'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8130,-0.00029349327087402344,to do,Езикът на Play It Again беше [ true: Английски; false: ['хинди'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5559,-0.0002930760383605957,to do,Елизабет Ийстлейк пише на [ true: Английски; false: ['Френски'] ]
